baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
1177.12963003471	-0.613022144425857	0.307788715358531	-1.99169792080185	0.0464042119962177	0.118067461302396	MAF
4.78188539846343	0.872376699876445	0.98361096579662	0.886912336494656	0.375126099294471	0.528789218593399	DYNLRB2
107.709390904819	0.7181202870992	0.332980542453733	2.1566433936571	0.0310334606973511	0.0874935055154158	CDYL2
101.476304710055	0.265254590975821	0.348294082354426	0.761582250214335	0.446309371841555	0.595224956417033	CMC2
34.1807590665329	0.984197003068927	0.509297600267034	1.93245953358684	0.0533028120832669	0.130225697393224	CENPN
33.5204664591071	-2.22315409868326	0.797883067370261	-2.78631567656968	0.00533109272980258	0.0228873846401567	ATMIN
25.2686591934277	-0.182068869390586	0.410650714920949	-0.44336674155221	0.657500488022225	0.77212242525177	C16orf46
1.20326083553001	-2.50816825435656	2.28564978706885	-1.09735457660514	0.272486421710801		BCO1
40.0003928813808	0.187136934653188	0.300639241343944	0.622463434302961	0.533637180370767	0.671980323063587	GAN
188.07278832229	1.721137010189	0.319369742800798	5.38916741171229	7.07848449216353e-08	3.68081193592504e-06	CMIP
126.556140530486	-0.51918251861425	0.622301827814443	-0.834293738839955	0.404115479208897	0.556529805415245	PLCG2
4.56658729002766	-1.3705852291692	1.15736867625656	-1.18422526657821	0.236323902883461	0.383595142609848	SDR42E1
3.50217486569281	4.53002969606583	1.55843301125503	2.90678499707711	0.00365164088707309	0.0171557103228887	HSD17B2
76.3157844682328	0.277533451226276	0.362579866825926	0.765440876946209	0.444009059795342	0.593395723918949	MPHOSPH6
235.820622023698	3.0049393098052	0.692125276256948	4.34161186260395	1.41441235495667e-05	0.000245754146673722	CDH13
81.3950671844853	0.621946527555518	0.33626980309397	1.84954617343894	0.0643789869632505	0.149384050648595	HSBP1
106.22587552605	-0.288057672166264	0.339058372923592	-0.849581355807364	0.395557881172322	0.548243981805089	MLYCD
31.5020723118515	0.781144707814109	0.587978895807553	1.3285250769779	0.184004704871643	0.321175080128528	OSGIN1
2.63498963384662	-0.353272350744925	1.22629018749945	-0.288082180177344	0.773283832831608	0.855744552355028	NECAB2
302.105838770745	-0.87813463674804	0.260883977092025	-3.36599681795822	0.000762675881626539	0.00533910050595314	MBTPS1
64.7674255062436	-1.00284556103181	0.406860438594737	-2.46483920750701	0.0137074748893729	0.0469673517423025	HSDL1
6.87380333725211	2.73907544107332	1.71850278708563	1.59387314449367			DNAAF1
515.086120030902	1.47411074165774	0.302991814254297	4.86518338881769	1.14350728312582e-06	3.52343999303383e-05	TAF1C
114.01230746906	-0.738920766430863	0.491685385476514	-1.50283247836367	0.132882248402324	0.253852418224007	WFDC1
5.39323748724449	2.3463259633049	1.38422045089251	1.69505223087266			ATP2C2
123.396629812034	-0.319245503338961	0.294935476191659	-1.08242490005341	0.279063769010655	0.430952445766267	MEAK7
114.743266157305	0.931491855838905	0.411530311056625	2.26348298244971	0.023605932478077	0.0709453970692477	COTL1
157.223486848376	-0.408662404912022	0.300399457697099	-1.360396613379	0.173704449603053	0.308069135500151	KLHL36
73.3875364922777	-0.299112043572665	0.3033407722347	-0.986059478154281	0.324103926820763	0.47774511737748	USP10
4435.9037124317	1.39842075750059	0.367330394894543	3.80698351385287	0.000140672118862738	0.00147252436660372	CRISPLD2
100.384051504257	-0.334344269097916	0.244944888275268	-1.36497753209767	0.172260111813907	0.306070818139361	ZDHHC7
222.753462480734	0.2526244267114	0.464245936646606	0.544160770767723	0.586330844489334	0.71461079908421	KIAA0513
30.9451492155706	-1.47921807565322	0.977082496918809	-1.51391318575236	0.130047859401857	0.249830146912059	FAM92B
232.342225841895	0.0808849524220699	0.311541230446417	0.259628403939239	0.795150424278419	0.871140169258721	GSE1
6.16374120242813	-0.0657446900105778	0.79374945139334	-0.0828280131660818	0.933988294369422	0.961114378089718	GINS2
44.2188468004776	-0.0300302880696192	0.458536199029532	-0.0654916408632006	0.947782561673691	0.96929406544522	C16orf74
151.472661089242	0.374991416244849	0.197075562060935	1.90277988972018	0.0570692723716562	0.136860219211125	EMC8
146.99170934907	-0.0640382549445251	0.197622754303427	-0.324042922942981	0.745905538127785	0.837044749198515	COX4I1
172.094556281074	1.09937664482742	0.360580839616814	3.04890477817879	0.00229677268311802	0.0121219955849412	IRF8
321.49900168563	-1.20232868836757	0.534274621486875	-2.25039453497065	0.0244239116184224	0.0729487740404783	FOXF1
135.852147836272	0.383322703151223	0.2941364555369	1.30321385171902	0.192501762423003	0.331918592269434	MTHFSD
54.4196647794253	0.185087576806199	0.58322503055158	0.31735190897269	0.750976593647485	0.840438068839614	FOXC2
20.5840063631176	0.621809169499191	0.771266294500595	0.806218518730707	0.420116862656291	0.570951336519634	FOXL1
27.101205922363	0.158306400294784	0.442793143562794	0.357517731690745	0.720704254203035	0.819681700755743	C16orf95
166.442813126889	0.627095710264342	0.249790443937833	2.51048719229792	0.0120564695581649	0.0427673457304252	FBXO31
28.1816763152829	-2.61424987141933	0.668813178808376	-3.90878941123309	9.2759777354858e-05	0.0010676236794919	MAP1LC3B
350.02414712416	0.66216482006203	0.271985418428944	2.43455999916048	0.0149099077479222	0.0499855348803253	ZCCHC14
18.8627005762789	2.33490052604945	0.608939065881006	3.83437466386122	0.000125884140572682	0.00134998600602277	JPH3
520.680789273145	0.408004803003253	0.38242779961126	1.06688060705313	0.286025753056766	0.437849500755905	KLHDC4
835.512773951326	1.86700970691101	0.621166841980725	3.00564933723385	0.00265014425417998	0.0134848593236275	SLC7A5
71.6064009286866	1.36171832454648	0.402051759389339	3.386922934039	0.000706812394414896	0.0050317340365805	BANP
494.640894677341	0.85623347404369	0.430446971835309	1.98917295292599	0.0466821161932163	0.118558796853326	ZNF469
261.595284207048	0.502717700738125	0.226838417247195	2.21619294843824	0.0266782906144371	0.077927130556133	ZC3H18
3.20337881808503	0.768117042250076	1.05973197403447	0.724821993740365	0.468561241162777	0.615774663840828	IL17C
1967.94350597675	0.716387682455109	0.466073817246526	1.53706914215304	0.124276378552935	0.241925576132674	CYBA
246.060095614701	1.56967055630686	0.383064338427143	4.09766819524862	4.17332912231844e-05	0.000568075760755512	MVD
23.0549312833972	1.10684105889833	0.654962153885204	1.68993132249337	0.0910410943461093	0.192298372277521	SNAI3
113.854163291497	0.906801539368952	0.329090509448511	2.75547763710527	0.00586065107019436	0.0246212065884131	RNF166
155.026861686858	0.380641137743024	0.25555009595615	1.48949714269855	0.136356505193293	0.258989572864833	CTU2
695.424780637885	0.950421804115873	0.412513253838436	2.30397883043078	0.0212238319655985	0.0652929803989554	PIEZO1
19.6588280098901	2.09477704352918	0.653496009212092	3.20549324555908	0.00134831211222259	0.00812133328928741	CDT1
166.296489430223	0.528927566029542	0.200739348941514	2.63489728754499	0.00841627467531622	0.0326970348579337	APRT
1263.4352594198	2.25720749905501	0.465862012004306	4.84522764443422	1.26466588663631e-06	3.82468829648839e-05	GALNS
94.5986827740357	0.989478146790914	0.336340156231477	2.94189714923583	0.00326208251049404	0.015782016322524	TRAPPC2L
3.0206940020125	0.361944797707926	1.23849032049457	0.292246771507581	0.770097953217613	0.853256695990886	PABPN1L
150.955516216777	0.45567963833657	0.458301126500376	0.994279987518635	0.320086575877945	0.473852692359609	CBFA2T3
436.68562781629	0.55817414938595	0.309666154259918	1.802502926805	0.0714663146368433	0.160996890196386	ACSF3
4.10323480151554	1.1772822255658	1.15151142097255	1.02237998175605	0.306601091315416	0.459536068020286	CDH15
7.5713166742865	0.624532641634676	1.00156974213983	0.623553822922382	0.532920644589745	0.671665310024397	SLC22A31
48.6967782856615	-0.590377455091467	0.447070150328638	-1.32054769180516	0.186652223980322	0.324503253140053	ZNF778
879.468456926681	1.092360147821	0.300380339247926	3.63659003300943	0.000276271107737403	0.00248523654850771	ANKRD11
991.818234464118	0.160875071736593	0.236957327924017	0.678920011235863	0.497188545502953	0.641852523643861	SPG7
125.763692709638	2.23538407561517	1.43092064473468	1.56219989126626			CPNE7
114.712771957717	-2.9474317215942	0.864582832246925	-3.40907962969176	0.000651824502179259	0.00473982646051477	DPEP1
186.407046875217	0.576920357835199	0.249929745028449	2.30833011800788	0.0209807825206846	0.0646925969429778	CHMP1A
157.51148167664	-0.0262094691961737	0.252792504672073	-0.103679771796134	0.917423479896269	0.951382627358713	SPATA33
152.2620151762	1.59071788725606	0.624609800901667	2.54673859577571	0.0108734850684152	0.0396136845133594	SPATA2L
481.135080200227	1.74057997572086	0.388574016125157	4.47940393204322	7.48517687053034e-06	0.000151336666909632	VPS9D1
435.818365936762	0.892942761565849	0.247004539632606	3.61508643887278	0.000300247425235079	0.00266117521716634	ZNF276
96.8658056961047	2.19523527596118	0.533466942333939	4.11503525664953	3.87120238608246e-05	0.000538615030733475	FANCA
77.4476401428699	1.54030232920852	0.414216677725632	3.71859080533879	0.000200337276109721	0.0019487624460115	SPIRE2
1727.06819270089	1.04461325434703	0.285646951912661	3.65700823114833	0.000255176189400559	0.00233617922354305	TCF25
51.3593299640951	1.25834527323239	0.408729946854738	3.07867158478506	0.00207925755185728	0.0112407431449697	MC1R
58.3003041955829	0.861137190518342	0.31730042303572	2.71394907791031	0.00664863853416506	0.0271581572901639	DEF8
14.2790299718384	-1.00639569632713	0.733321347118503	-1.37238019905139	0.169945110958098	0.302925588657245	CENPBD1
1.442895285482	1.70798999133379	1.5867228234028	1.07642618240716	0.281736697987474		DBNDD1
165.077389051238	0.745983625613299	0.288871951551022	2.58240241604606	0.0098115105087465	0.0366445206404985	GAS8
15.6070031631073	0.650128836873811	0.673716775447969	0.964988346091762	0.334550648936883	0.488560883021677	DOC2B
44.185120297709	1.44964309205846	0.437590443380435	3.31278508017636	0.0009237193274004	0.00614830264547671	RPH3AL
29.9020343826908	-0.282463982196658	0.655951589569548	-0.430617116702191	0.66674679330001	0.779308832789857	C17orf97
114.859069083145	0.49566960164041	0.303666797010895	1.63228119280563	0.102620263320882	0.210512065640225	RFLNB
420.834595416664	0.199693991303957	0.287074152124209	0.69561815240529	0.486667995078378	0.63275776298205	VPS53
61.8636085559595	-0.552964000468851	0.390168268282861	-1.41724493102029	0.156411329466699	0.285202091166826	TLCD3A
122.892989802363	1.01672626678139	0.407978644720971	2.49210658434526	0.0126987924028483	0.0444380883504177	GEMIN4
61.7993515146101	0.532775145857462	0.280673001865047	1.89820589197115	0.0576689649728432	0.137795464073954	GLOD4
22.7172088315109	-0.616128471757499	0.560258596333198	-1.0997215853357	0.271453446949992	0.422403770625304	MRM3
382.589728917096	1.45839063308835	0.383600072373564	3.80185181943375	0.000143618617963103	0.0014979442577739	NXN
102.644813010814	-0.997666254149176	0.356377118306984	-2.79946776293809	0.00511869273529333	0.0221748135906202	TIMM22
440.31873079462	0.226461844235396	0.262009828474948	0.864325760424859	0.387408962797876	0.540734186174191	ABR
140.609967018778	-0.303986315190879	0.266647336016449	-1.14003132276607	0.254273251806228	0.40313381532253	YWHAE
358.877770853906	0.566089462231816	0.259743567739822	2.1794166729813	0.0293007286479371	0.0836095835995519	CRK
538.302397233856	-0.344096510342411	0.222398324930396	-1.54720819255317	0.121813051095896	0.238414495889829	MYO1C
160.963891969311	0.495522678005316	0.333944812996352	1.48384600904321	0.13784977802495	0.261086722953643	INPP5K
310.283426430902	0.680685288588456	0.187024339271482	3.63955456942094	0.000273110058407186	0.00246600812263228	PITPNA
265.764653137766	0.984582188258756	0.355955962852546	2.76602246066775	0.00567446263179038	0.0240224053359658	SLC43A2
266.67912508009	2.51446047547495	0.478801030877245	5.25157698776886	1.50802476574596e-07	6.58610453583792e-06	SCARF1
84.3039132881338	0.573401211630285	0.254261131718142	2.25516659882534	0.0241228736081014	0.0721988117761313	RILP
109.206735959156	-0.824479709128534	0.359941836472947	-2.29059149446914	0.0219870513297417	0.0671692337326175	PRPF8
54.401227516968	-0.0365675028739341	0.41401980124614	-0.0883230772148365	0.929619897664429	0.959145331570693	TLCD2
378.860411621275	1.27838338667731	0.309460852839266	4.13100195048355	3.61185516958182e-05	0.000509892366518309	WDR81
31.231954005671	0.59549699325968	0.620972728465577	0.958974470152904	0.337571606562784	0.491384064492156	SERPINF2
2098.54373046576	-0.781809047101974	0.316056851159477	-2.47363423458106	0.0133746548842712	0.046243485053103	SERPINF1
84.4630118466583	-1.26349427415911	0.305399212359389	-4.137189039873	3.51586442658543e-05	0.000499757484274523	SMYD4
87.7860827251346	-0.86299439236269	0.325082514127737	-2.65469336201697	0.0079380530315244	0.0312081845590745	RPA1
16.609229880874	-0.721768374192109	0.630329603751376	-1.1450650102685	0.252182228365266	0.400697548169739	RTN4RL1
118.022793094357	1.38315273477159	0.324533297701309	4.26197479447734	2.02628302324133e-05	0.000328515994333754	DPH1
705.306717480514	0.610741922081637	0.432575225923079	1.41187447981647	0.157986923236957	0.287133387265961	HIC1
300.885199598149	0.516807645584284	0.260727308886543	1.98217688738228	0.0474594465344266	0.120005905037899	SMG6
19.0592444963042	-0.492684691248278	0.537527728793267	-0.916575396685747	0.359365181746295	0.512730267205334	SRR
154.398480972204	0.726129264796352	0.278237797948851	2.60974342864026	0.00906101531784699	0.0345018336458087	TSR1
466.48375928637	0.703346759991214	0.342607774023687	2.05292119244961	0.0400802212994691	0.106078300824812	SGSM2
84.9360795593499	-0.816003015585545	0.324730276096008	-2.51286398482995	0.011975549644296	0.0425248208444961	METTL16
559.587533975387	-0.517953794063451	0.209440951190771	-2.47303018401435	0.0133972827134995	0.0462885083428176	PAFAH1B1
234.837123598105	0.685424928452398	0.276483042414413	2.47908487430861	0.0131719958482902	0.0457616851677199	CLUH
48.55281649625	0.664812952361001	0.538602315454782	1.23432991891179	0.217079991588369	0.361418586332446	RAP1GAP2
0.428672188302947	-1.07302281761672	3.43660296756557	-0.312233571274842	0.754863020339483		OR1E1
1.93803535000286	1.79375369860561	1.61431090265823	1.11115751968961	0.266500552767542	0.416850464272623	SPATA22
47.7761413233535	-3.96665156736647	0.571957601806077	-6.93521959467088	4.05590635046075e-12	9.30669558766041e-10	ASPA
16.1597830901023	0.453673129165424	0.809508637617135	0.560430251245809	0.575186002307919	0.706567713236172	TRPV3
145.692370793227	-0.53270797376445	0.329709722697291	-1.61568779169286	0.106161831822969	0.2158778225957	TRPV1
166.890047671067	-0.256677819005915	0.344268278208099	-0.745574992682777	0.455924193971593	0.603777954200564	SHPK
85.1688273943766	-0.4432051655227	0.300124730739135	-1.47673657026261	0.139746265185268	0.263902287330926	CTNS
430.830706035514	0.374942507854615	0.177022155419268	2.11805413263997	0.0341704834341749	0.0943239101992168	TAX1BP3
34.9650936549292	0.0114640122899242	0.419123209869555	0.0273523680387257	0.978178688817494	0.986842729203394	EMC6
43.434238895685	0.278379765516767	0.653642486200361	0.425889949619088	0.670188038698895	0.781673383041731	P2RX5
2.10797460329205	0.773656902317368	1.52194950512841	0.508332832140903	0.611219948662299	0.736254943576551	HASPIN
441.052435970229	0.0364972516678231	0.244760243090161	0.149114297350893	0.881463444365537	0.92793733991758	NCBP3
36.665303784861	0.645050480748608	0.632571264044022	1.01972776414914	0.307857590308877	0.4604644930683	CAMKK1
101.940209643417	0.200071302165424	0.603388971559475	0.331579315492516	0.740206940604616	0.833936106062141	P2RX1
366.506374554209	0.488009396998891	0.520277295039751	0.937979422995203	0.348254984871473	0.502327572768029	ATP2A3
284.206753008194	-0.161919651794134	0.181326642703723	-0.892972204083111	0.371872058138188	0.525594688350181	ZZEF1
87.7850063274787	0.38587825982005	0.281351749431651	1.37151540944582	0.170214343246555	0.303293300378677	CYB5D2
404.808989855339	0.535168149735037	0.166245226498067	3.21914897051952	0.0012857167163556	0.00783571705380968	ANKFY1
88.5923493198395	-0.438713122447674	0.256943322016239	-1.70743150281192	0.0877418791487104	0.187134347148681	UBE2G1
6.16074115812412	1.39048823043866	0.815137217311658	1.70583332585957	0.0880391163881404	0.18757457133485	SPNS3
93.4929538506236	0.51273649858005	0.635682764017861	0.806591790123861	0.419901705276486	0.570823555226212	SPNS2
385.617738046288	0.399797607763187	0.342858852294064	1.16607054211419	0.243585925652982	0.391601216774857	MYBBP1A
2.6658671329266	3.47113185769721	1.92182059678495	1.80616851724044	0.0708920209507505	0.160227494506574	GGT6
31.2475087649427	-2.60277540451574	0.762605757765826	-3.41300256129849	0.000642513382955351	0.00470287264000129	SMTNL2
6.83187001490632	6.3599900760282	2.04095420423291	3.11618460759074	0.0018320754083193	0.0102177785889906	ALOX15
229.781179340832	0.360767262900298	0.238435139643588	1.51306247661134	0.13026378983001	0.250145237218734	PELP1
147.706343008172	1.64916868688289	0.273795626331484	6.02335657796904	1.70836496416582e-09	1.64392629214771e-07	ARRB2
75.1445825437969	0.117342393789432	0.349460690745384	0.335781382275488	0.737035730659032	0.831675007603386	MED11
121.811425980099	-0.100489420538935	0.314311821861778	-0.319712506973812	0.749186277841498	0.839488166225618	CXCL16
41.9227288614386	0.526166080018126	0.37077791543578	1.41908689302521	0.155873684675438	0.284544763943443	ZMYND15
103.444999575424	3.18989516939386	0.643932389773572	4.95377343965495	7.27879511500861e-07	2.49934114447897e-05	VMO1
47.0858700785658	-0.595132773458187	0.451370596682182	-1.31850142174243	0.187335849431718	0.325339625106309	PSMB6
3.42566857110607	-1.32990996535323	1.41374946583561	-0.940697059480176	0.346860126326555	0.500820014600147	AC233723.1
213.32961694502	0.391976483183464	0.253838768003985	1.54419471172863	0.122541169583856	0.239418184552536	PLD2
768.428788673586	0.67082414629431	0.283953126368783	2.362446770257	0.018154748402516	0.0580245507200468	MINK1
17.7883053748725	0.37959627410049	0.832125614683226	0.456176648576062	0.64826295591317	0.765565663808576	CHRNE
189.516707963953	-0.587885106389821	0.879439781890761	-0.66847681728235			C17orf107
228.120706118382	0.29222950379295	0.243384638189751	1.20069001053845	0.2298714705311	0.376247959465306	SLC25A11
156.488825171638	-0.314619905359947	0.304729869552576	-1.0324550915271	0.301858975131826	0.454312685528962	RNF167
917.804110515951	0.790902544580645	0.205410592932345	3.8503493577916	0.000117949459195737	0.0012911887283255	PFN1
45.3272870835342	-0.559039623125707	0.375543330677949	-1.48861550041776	0.136588647533474	0.259328275380076	ENO3
433.988337529844	1.33252936292259	0.285769651347164	4.66294918526454	3.11709741576012e-06	7.68954952939049e-05	SPAG7
432.432044459393	1.08116853020343	0.27262863601413	3.96571888415784	7.31750655119826e-05	0.000883582550781572	CAMTA2
9.83347558951167	-0.28524817680005	0.690032354121573	-0.413383771204724	0.679325462867631	0.789288610449645	INCA1
180.443845394066	-0.130361513990371	0.26847607113824	-0.485561016435045	0.627278441719771	0.748135653972628	KIF1C
1.98037888612037	0.0136147387875869	1.79465942103377	0.00758625209219057	0.993947104639925	0.996497631227876	SLC52A1
51.5423195106789	-1.33749677389167	0.446087507492517	-2.99828341172299	0.00271505061881121	0.0137212721208505	ZFP3
16.135337284425	-0.599747436610729	0.55278484397527	-1.08495636801062	0.277940980476642	0.429769474143794	ZNF232
49.0069845139258	-1.2433398001519	0.358106250772009	-3.47198575135591	0.000516623756409464	0.0039703950147024	ZNF594
9.6381705712044	1.29275555237947	0.745267468365114	1.73461959263481	0.0828082068157138	0.179208333128312	SCIMP
209.66035253927	-0.196289191894375	0.185164625288023	-1.06007932988846	0.289108510564083	0.440859981931897	RABEP1
87.906175155604	-0.882511578460851	0.31266699874603	-2.82252870306178	0.00476465567443264	0.0210442598318357	NUP88
305.346021166521	0.738574262370215	0.232051061844668	3.18280923387719	0.0014585367552559	0.00863415533741988	RPAIN
15.4417685398861	-1.78759120576711	0.675869723685881	-2.64487539997859	0.00817210028810611	0.0319450167779864	C1QBP
96.5812219424122	0.270051925392201	0.261809321002877	1.03148323504202	0.30231426606009	0.454795022776369	DHX33
200.662067860893	0.562201302956154	0.22213587600995	2.53088926045863	0.0113773762852057	0.0409336365303467	DERL2
45.6522547675682	-0.758169299867819	0.4185104756257	-1.8115897785696	0.0700496054774923	0.158894884164856	MIS12
447.985325514793	0.285037003789973	0.439024829692221	0.649250303199932	0.516176602265936	0.658069403153398	NLRP1
3.20985801307694	-0.33421758756888	1.04871808222236	-0.31869154659814	0.749960425516121	0.839964973368021	WSCD1
6.80699532836815	3.72255945641129	1.06333196333039	3.50084412468155	0.000463787026494213	0.00367930265728865	PIMREG
18.1771033261903	0.144942069405507	0.617071839294847	0.234886864341659	0.814296545123095	0.884891561351829	PITPNM3
140.348783052274	0.360496204174307	0.228897768773528	1.57492231621961	0.115274376856895	0.229090787990551	KIAA0753
47.7946177379417	-0.421652178247839	0.460002711235102	-0.916629767497909	0.359336680267619	0.512730267205334	TXNDC17
18.4851213610855	-0.725018888911748	0.534537774430493	-1.35634734081085	0.174988679533608	0.309700826559481	MED31
21.3242766572885	1.35948364118563	0.548831952273761	2.47704900480632	0.0132473711710562	0.045957282853081	C17orf100
11.5131172688079	5.38064728946579	0.962818503745779	5.58843361291121	2.29126937976946e-08	1.45274518219067e-06	SLC13A5
874.929650592917	0.613732371393016	0.295643805566185	2.07591824972508	0.0379015125323235	0.101916715990935	XAF1
8.56005872171887	-0.213388186623327	0.635258152448574	-0.335907828653331	0.736940373331777	0.831632321380497	FBXO39
1.91019243129066	3.46177645713171	1.75994877283177	1.96697569302638	0.0491860131069461	0.122846061761232	TEKT1
156.377677888638	-0.244944264438505	0.329756624651287	-0.742803164902389	0.457600859075089	0.605166775115678	RNASEK
157.349116682337	1.45946634385745	0.293202808749304	4.97766835891852	6.43547983391541e-07	2.2471327651952e-05	C17orf49
27.9267998051427	0.141559782860713	0.398970725120422	0.354812456021644	0.722730096193923	0.821108634908783	BCL6B
22.9022540430662	1.10042850108724	0.483789454310662	2.27460208419634	0.0229298109768291	0.0693168857133086	SLC16A13
14.5718535577465	2.33623057846098	0.834722618037582	2.79881068031128	0.00512912004558309	0.0222042909167613	SLC16A11
11.9308098088778	0.458343162657237	1.04409566377116	0.438985792740246	0.660671830772166	0.774827634956686	CLEC10A
14.6448434471973	3.36019997503355	0.783894108374678	4.28654832219695	1.81470742140082e-05	0.000300497256400576	ASGR2
28.7974454209804	1.36373088267667	0.454511949714846	3.00042910540032	0.00269599505028067	0.0136508947274457	ASGR1
525.893966608493	0.239471352041194	0.184375978832261	1.29882077675128	0.19400544268096	0.333588984271374	DLG4
1686.08965587991	1.06595290622347	0.29248764532398	3.64443737458634	0.000267977374694725	0.00243177691388849	ACADVL
293.216931604816	0.332379423825415	0.187791140617783	1.76994198305615	0.0767368060541921	0.169644787936902	DVL2
129.227872679587	0.668843935490057	0.272419686678645	2.45519677246765	0.0140807489568379	0.047860641175652	PHF23
157.346915911712	-0.589111743023422	0.331802900463384	-1.77548702015772	0.0758175068631718	0.168204094415901	GABARAP
269.899852547595	0.849109046370909	0.205401918526399	4.13389053258419	3.56673409191965e-05	0.00050599320935025	CTDNEP1
231.229762477673	0.665445784664235	0.22100916584801	3.01094202184297	0.00260438575820238	0.0132847567115644	ELP5
60.4412400391054	3.40637124461855	0.545402185669887	6.2456134832586	4.22139904572112e-10	5.21577304315766e-08	CLDN7
25.4120128652092	-0.46773583043371	0.720323364960113	-0.649341466883572	0.516117688623387	0.658069403153398	SLC2A4
0.886709708678388	-1.26300606266433	2.2288856158687	-0.566653601993872	0.570949549734894		YBX2
234.745854217401	0.0271941395729086	0.277433337533772	0.0980204463337005	0.921916057722183	0.954261673380487	GPS2
287.479246030605	0.93735893130381	0.296645654494455	3.15986065226967	0.00157844611610769	0.0091565076462491	NEURL4
239.569653096591	0.952235285043365	0.588679970975192	1.61757717604341	0.10575375113971	0.215309719856754	ACAP1
142.774374788399	-0.216551041128991	0.403967210492352	-0.536060936393973	0.591916436672359	0.719295898498287	KCTD11
9.73189846990629	-0.899181703470291	0.700181480077341	-1.28421234930545	0.199067665379774	0.339194032382133	TMEM95
92.3970456922278	1.16171957711603	0.585843931453086	1.98298474174612	0.0473691339165591	0.119861403797966	TNK1
390.935709116883	0.595421737105469	0.308260375838299	1.93155456807009	0.0534145079786171	0.130388403805959	PLSCR3
48.4067558570742	-0.289143368890628	0.30432981014993	-0.95009873908895	0.3420620838505	0.496434514228977	TMEM256
1673.99268995218	0.15834312946115	0.246402826799237	0.642618964717332	0.520471374271997	0.661968518957944	NLGN2
2.55318753590791	-2.3236105429479	1.48115614333104	-1.56878162603588	0.116698831155663	0.231190667834214	SPEM1
15.9676290339079	0.87928946525002	0.521570662233297	1.68584916468464	0.0918248554004255	0.193445075731354	TMEM102
177.805839489982	0.947372044003657	0.384345571026908	2.46489647707513	0.0137052842547295	0.0469673517423025	FGF11
31.3003567649297	-0.181462819191612	0.409087150564263	-0.443579855640336	0.657346372570222	0.77200415646073	CHRNB1
435.473800848995	-0.186697243796151	0.347420911355931	-0.537380559700622	0.59100476892088	0.718550457486984	ZBTB4
863.183516604078	0.351894985965911	0.272078499729336	1.29335830032868	0.195887165388041	0.33568093502181	POLR2A
95.8205926393473	-0.300885600951715	0.317427849570549	-0.947886587011146	0.343187193978463	0.497354794601771	TNFSF12
65.6643788816149	0.0985322416226253	0.464228940242074	0.212249244028701	0.831912590620937	0.89686989410219	TNFSF13
58.8166081415342	-0.0620272587261467	0.290536629915686	-0.21349204313462	0.830943194726178	0.896092116595422	SENP3
561.403573350879	0.493388352130741	0.319603750704119	1.54375019393157	0.122648861366612	0.23958208756998	EIF4A1
166.698393032802	0.621633122176227	0.398211524572396	1.56106261074122	0.118508978829513	0.233815449428066	CD68
121.286572817393	0.352167587700012	0.263199172355351	1.33802695710815	0.180887649417976	0.31715122619603	MPDU1
6.77237706391816	1.4610771537482	0.872040489350244	1.67546939802857	0.0938421704130867	0.196633244663394	SOX15
117.814800137999	-0.277756549852028	0.251116334233849	-1.10608714761411	0.268688801057034	0.419320447811777	FXR2
12.817869235384	2.00977915841456	0.791934228805671	2.53781069855452	0.0111548303775145	0.0403321022065001	SHBG
397.314410483351	0.142656432790653	0.188945830709857	0.755012334777129	0.450241581226912	0.598170416158095	SAT2
17.0754811620144	-3.16655515840895	1.17034809277029	-2.70565242765809	0.00681703547035495	0.0277051067639728	ATP1B2
206.082463764179	0.217901093283064	0.220757609922566	0.987060393340442	0.323613032712322	0.47725638198741	TP53
86.7827405050444	0.872423513113711	0.2886857932473	3.02205211867269	0.00251067316188109	0.0129115230267353	WRAP53
57.3330136362516	1.6309200693635	0.518172142986161	3.14744837490629	0.0016470218711358	0.00942445091525427	EFNB3
594.800664923996	1.48514193161691	0.522031070572414	2.84493014944194	0.0044421163038536	0.0199302400026405	KDM6B
139.561795030433	1.16145461143197	0.976205850277655	1.18976403501539	0.234139148980722	0.3811007241044	TMEM88
218.142748293502	0.757224428665788	0.210841922726099	3.59143200211414	0.000328865985757679	0.00282933527844223	NAA38
69.5579766111864	0.145016304855967	0.751383220120806	0.192999126108581	0.846959652487499	0.906466923547738	CYB5D1
785.132218293847	0.431165080199526	0.287367595849497	1.50039561323866	0.13351195518957	0.254724669951224	CHD3
53.6144520081909	1.18418173718607	0.451586442812742	2.62227034498712	0.00873461135816754	0.0335728640770194	RNF227
53.1781585935286	2.20608838200309	0.342552214561775	6.4401521526443	1.19353792475292e-10	1.7787406433225e-08	KCNAB3
74.7376252945865	0.425047009359533	0.309049693324293	1.37533548338947	0.169027460609409	0.301624610612223	TRAPPC1
283.709440925902	1.3173322931517	0.291633276189194	4.51708498551825	6.26967470072165e-06	0.000132506458294784	CNTROB
10.9832511027108	1.76157596054675	0.707481828354469	2.48992396687275	0.012777042591468	0.0446578645314944	ALOX15B
17.6545380112177	2.01525730831422	0.681557815852789	2.9568398475376	0.00310809506858182	0.0152307194275996	HES7
823.208593230407	-0.0313923552672832	0.546401776709624	-0.0574528791914346	0.954184441025567	0.972688123507904	PER1
257.768731959645	0.249731547020831	0.238425329742356	1.04742036968426	0.294905740999686	0.447260979507564	VAMP2
